9982 0.22676960785448985
369 0.2267622253781634
9868 0.22662115039520128
1148 0.226552067764946
5787 0.2264672711698563
9098 0.2264232642166307
2804 0.22640674903910132
5920 0.22639219253532405
5143 0.2263613234467045
3056 0.2261426015367853
5431 0.22612913831159193
7166 0.22599258129467456
8292 0.22598411923124853
9481 0.22592358785999422
4066 0.2258190639541868
7453 0.22581080749138177
2673 0.22574591334621097
9191 0.22573048391625353
8159 0.2256629390057611
2080 0.2255845650852859
229 0.22552998090985238
9570 0.22552839703345307
9513 0.22551542047137138
2883 0.22532696668274083
4762 0.22520719542400566
2411 0.22502934230447277
8815 0.2249405581509285
8958 0.22492546544305747
1399 0.22457165041893476
5405 0.2245648088782733
3447 0.2245471942581668
8138 0.22452260517815528
4794 0.22451569174803035
1979 0.22443122297703066
9583 0.22441361002005197
6911 0.22436872589100518
5619 0.22431795618415754
9977 0.2243168588558058
2930 0.22429168271319225
6803 0.22428008702618046
3158 0.22424474243762638
1526 0.2242152324059793
5577 0.2240371421119533
3405 0.2239851211949596
3442 0.22395168690418574
8483 0.22389724749575335
7081 0.22384011496898198
4477 0.22380525148165414
929 0.22372023856376444
9756 0.22364408291361682
5442 0.2236325791660822
5366 0.22361878552151282
6337 0.2236140897521804
4855 0.2235858693015144
5517 0.2235734574720213
4725 0.22355968019474454
3245 0.22354285908990715
9028 0.2234912808957053
7239 0.223411045091082
3951 0.2233992536388249
8694 0.223364217385965
3593 0.2233584787100634
247 0.22314845546643391
7376 0.2230939923163993
7356 0.22302581011189956
6029 0.22301130781256548
4819 0.22292708784285756
3365 0.2229269875710548
2072 0.22282311475273453
3895 0.2226936424377012
3940 0.22259426630487983
5796 0.22258336515158647
7995 0.22248794952588305
8375 0.2224459961071543
8386 0.2223713460076547
3803 0.22234535103698927
898 0.22228903739957434
4388 0.22217532764309508
7601 0.2221282603191092
5045 0.22194300185436325
2337 0.221868595816837
8149 0.2217726484471585
3229 0.22175238732341856
3756 0.22163605647686582
7776 0.22160376539236745
8728 0.22156062034985358
8144 0.22142255002175462
6625 0.2213329934224024
1420 0.2210889519742854
1366 0.22100496566077968
2920 0.22076808809141746
313 0.22058870666577818
6693 0.22042409579685251
1556 0.22041506062797905
345 0.22030860175583442
1317 0.22016256769324358
2444 0.22009879990991896
9538 0.22005444762067813
8817 0.22004481019169309
9547 0.2200399639573835
1709 0.21994758441119253
8410 0.21973156837540278
6686 0.21962309710531303
7768 0.2195762234868437
3364 0.21952904506446907
2040 0.2195089917975459
2749 0.21938017647942953
359 0.21924076254881672
7249 0.2190986229896596
4258 0.2190620192121372
7232 0.21903660440054562
6139 0.21899702373700256
4537 0.218993490001606
1129 0.21889291601442679
7248 0.2188457220055032
6169 0.21884337892247283
6825 0.21873259382921564
5435 0.2187304594308053
3818 0.21869433175355008
781 0.21857812729363946
9271 0.21857212193832815
5077 0.21856127481140306
8018 0.21837468572118965
2790 0.2183691271058359
6089 0.21833355664343815
8709 0.21825612824135296
91 0.2182535109017743
1106 0.2180569589600072
864 0.21804732492722625
9517 0.21802770816729847
4495 0.2179814135679982
8313 0.21787163493240622
404 0.21777568530372313
3064 0.21773273425836004
7757 0.21760554696746207
3508 0.21750543941223513
9854 0.21737992710428394
4776 0.21732947087063312
6406 0.21723102693556723
7561 0.21721062639844935
5015 0.21703783054089226
3846 0.21684584033331206
3826 0.21682175741675758
7059 0.21682030911943045
