4253 2.139718134318045
4747 2.136407555140754
4718 2.136407555140754
5930 2.1335789713667537
5874 2.127071055383223
3064 2.127071055383223
5861 2.105641966031434
2153 2.105641966031434
891 2.098781187609595
5287 2.0958358746916406
3801 2.0941539954039015
6419 2.088688736048185
2603 2.088688736048185
1398 2.088688736048185
3246 2.0881231504547144
2578 2.0881231504547144
4717 2.084277122219939
2964 2.084277122219939
5909 2.084277122219939
3569 2.084277122219939
3965 2.084277122219939
2940 2.084277122219939
8416 2.0803693063325914
1067 2.0803693063325914
7641 2.0803693063325914
8365 2.0706776870512162
5045 2.0706776870512162
1883 2.059446700660996
9013 2.0436516465879944
8177 2.0436516465879944
4151 2.0436516465879944
4515 2.036452141071897
7788 2.036452141071897
2702 2.0316451872223196
7720 2.0298072132403195
2780 2.0298072132403195
334 2.027447912262228
4664 2.027447912262228
5369 2.027447912262228
2644 2.0239816472504746
9787 2.0239816472504746
8510 2.0239816472504746
9449 2.0131968009120222
5295 2.001654282713812
3614 1.992053502450092
8792 1.992053502450092
8462 1.992053502450092
436 1.992053502450092
8357 1.992053502450092
9387 1.992053502450092
786 1.9900389315245257
230 1.9900389315245257
3812 1.9900389315245257
777 1.9876672317833273
2633 1.9876672317833273
6636 1.9876672317833273
1059 1.9876672317833273
2965 1.9876672317833273
1788 1.9829379573962493
8931 1.9829379573962493
3999 1.9829379573962493
7483 1.9829379573962493
1230 1.9743427967491531
2008 1.9743427967491531
5248 1.9743427967491531
7154 1.9743427967491531
9471 1.969555414578027
5751 1.969555414578027
2703 1.969555414578027
2125 1.969555414578027
6995 1.9670145796129377
4646 1.954409051110178
9361 1.954409051110178
3477 1.954409051110178
7105 1.954409051110178
9659 1.9471272840118266
7347 1.9393049878848443
6804 1.9393049878848443
3509 1.9393049878848443
6154 1.9393049878848443
8703 1.9393049878848443
86 1.9313618930239387
8983 1.9313618930239387
2663 1.9313618930239387
9192 1.9280689172672842
2218 1.9280689172672842
3498 1.9280689172672842
2568 1.9280689172672842
9241 1.9280689172672842
350 1.9280689172672842
6098 1.9159870180754537
5806 1.9159870180754537
4589 1.9159870180754537
6573 1.9103687765479103
7281 1.9103687765479103
4920 1.9103687765479103
9252 1.9092312385332981
3446 1.9092312385332981
5487 1.9092312385332981
8919 1.9092312385332981
4631 1.9092312385332981
6029 1.9092312385332981
6217 1.9092312385332981
8168 1.9035392838344123
2349 1.894072928081655
9277 1.894072928081655
5593 1.894072928081655
6767 1.894072928081655
9997 1.8925426552966502
7021 1.8874529780736038
61 1.885347200154427
4204 1.885347200154427
9194 1.885347200154427
94 1.885347200154427
845 1.885347200154427
9987 1.885347200154427
8557 1.885347200154427
7651 1.885347200154427
254 1.885347200154427
9040 1.885347200154427
2546 1.885347200154427
8398 1.885347200154427
2178 1.885347200154427
8342 1.8734366251433858
9615 1.8734366251433858
2284 1.8734366251433858
1383 1.8734366251433858
5498 1.8734366251433858
551 1.8734366251433858
8718 1.8734366251433858
4511 1.8734366251433858
8431 1.8734366251433858
4510 1.872135466163321
8698 1.8717599124040938
9404 1.8717599124040938
5839 1.8717599124040938
8682 1.8717599124040938
2321 1.8717599124040938
6141 1.8717599124040938
6062 1.8717599124040938
6585 1.8717599124040938
6837 1.8681440226971622
7038 1.8681440226971622
3345 1.8681440226971622
1204 1.8681440226971622
2884 1.8681440226971622
2580 1.856331809205997
3642 1.856331809205997
1348 1.856331809205997
208 1.856331809205997
6810 1.856331809205997
7509 1.856331809205997
4616 1.856331809205997
4792 1.856331809205997
4745 1.856331809205997
3275 1.856331809205997
602 1.8503830375712764
1331 1.8503830375712764
871 1.8496348733542654
359 1.8496348733542654
342 1.8496348733542654
2525 1.8496348733542654
8118 1.8496348733542654
8378 1.8496348733542654
2442 1.8465098721225932
2212 1.8465098721225932
9771 1.8319189403175253
9936 1.8319189403175253
2718 1.8301164318005958
7336 1.8301164318005958
8818 1.8301164318005958
5972 1.8301164318005958
3957 1.8301164318005958
5892 1.8301164318005958
7005 1.8301164318005958
4900 1.8301164318005958
5840 1.8301164318005958
7946 1.8301164318005958
1553 1.8292290677335585
4167 1.8292290677335585
3420 1.8292290677335585
9275 1.8292290677335585
1314 1.8292290677335585
6495 1.8292290677335585
5205 1.8292290677335585
3975 1.8292290677335585
3923 1.8271130755372562
6427 1.8271130755372562
994 1.813916850235198
2348 1.813916850235198
9978 1.813916850235198
9546 1.813916850235198
1415 1.813916850235198
5610 1.813916850235198
7313 1.813916850235198
3445 1.813916850235198
6040 1.813916850235198
690 1.813916850235198
6087 1.8137713886546967
3982 1.8137713886546967
9199 1.8137713886546967
9962 1.8137713886546967
6165 1.8137713886546967
2280 1.8137713886546967
8282 1.8137713886546967
5883 1.8137713886546967
1785 1.8041600711417487
117 1.7951084478605503
9569 1.7951084478605503
2009 1.7951084478605503
419 1.7951084478605503
2764 1.7951084478605503
1637 1.7951084478605503
22 1.7951084478605503
7235 1.7951084478605503
1833 1.7951084478605503
764 1.7951084478605503
6204 1.7951084478605503
6801 1.7902042209335933
4699 1.7902042209335933
1410 1.7902042209335933
6376 1.7902042209335933
4762 1.7902042209335933
5534 1.7902042209335933
552 1.7902042209335933
3781 1.7902042209335933
8595 1.7902042209335933
1577 1.7902042209335933
1256 1.7902042209335933
634 1.7902042209335933
25 1.7888697573284909
4475 1.7870721066946402
9 1.7870721066946402
6262 1.7870721066946402
9727 1.7870721066946402
9314 1.7870721066946402
3000 1.7735436254541215
1763 1.7735436254541215
2219 1.7735436254541215
8670 1.7735436254541215
752 1.7735436254541215
3287 1.7735436254541215
4918 1.7735436254541215
1945 1.7735436254541215
2651 1.7735436254541215
4721 1.7735436254541215
8316 1.7735436254541215
3491 1.7735436254541215
6617 1.7735436254541215
2038 1.7735436254541215
4847 1.7735436254541215
227 1.7735436254541215
7484 1.769895343525977
8768 1.769895343525977
6137 1.769895343525977
6253 1.769895343525977
2418 1.769895343525977
7991 1.769895343525977
6586 1.769895343525977
9789 1.769895343525977
4232 1.769895343525977
4136 1.769895343525977
577 1.769895343525977
5512 1.7676423502953944
2451 1.7676423502953944
667 1.7676423502953944
9990 1.7676423502953944
6899 1.7676423502953944
3853 1.7676423502953944
1386 1.7642843138073974
6284 1.7642843138073974
3342 1.7642843138073974
9724 1.7544352893590944
4744 1.7544352893590944
8105 1.7544352893590944
407 1.7544352893590944
8093 1.7544352893590944
7718 1.7544352893590944
8494 1.7544352893590944
9437 1.7544352893590944
7448 1.7544352893590944
9985 1.7544352893590944
1107 1.7544352893590944
628 1.7544352893590944
6911 1.7544352893590944
6304 1.7544352893590944
8982 1.7544352893590944
5536 1.7544352893590944
1541 1.7522310952902633
2436 1.7522310952902633
2576 1.7522310952902633
4489 1.7522310952902633
8891 1.7522310952902633
6189 1.7522310952902633
1103 1.7522310952902633
906 1.7522310952902633
174 1.7522310952902633
3027 1.7522310952902633
9805 1.7522310952902633
1050 1.7522310952902633
3178 1.7522310952902633
3803 1.7320187531103375
2229 1.7320187531103375
734 1.7320187531103375
1401 1.7320187531103375
1432 1.7320187531103375
2206 1.7320187531103375
2799 1.7320187531103375
9809 1.7320187531103375
262 1.7320187531103375
5833 1.7303248357723642
6718 1.7303248357723642
6120 1.7303248357723642
3089 1.7303248357723642
5030 1.7284055218173398
9903 1.7284055218173398
3438 1.7284055218173398
8419 1.7284055218173398
6193 1.7284055218173398
9726 1.7284055218173398
7743 1.7284055218173398
6020 1.7284055218173398
7890 1.7284055218173398
7789 1.7284055218173398
4011 1.7284055218173398
4666 1.7284055218173398
3362 1.7284055218173398
4581 1.7284055218173398
6695 1.722913011383379
490 1.7225619087766393
706 1.7223626858669345
8220 1.7223626858669345
7215 1.7223626858669345
3135 1.715553748490828
898 1.715553748490828
1527 1.715553748490828
2516 1.715553748490828
6564 1.715553748490828
1602 1.715553748490828
2685 1.715553748490828
962 1.715553748490828
2623 1.715553748490828
4492 1.715553748490828
7502 1.715553748490828
3267 1.715553748490828
8639 1.715553748490828
4132 1.715553748490828
5123 1.715553748490828
4958 1.715553748490828
9948 1.7091607089848464
9528 1.7091607089848464
5188 1.7091607089848464
2100 1.7091607089848464
8209 1.7091607089848464
980 1.7091607089848464
8973 1.7091607089848464
6598 1.7091607089848464
3741 1.7091607089848464
7625 1.7091607089848464
6820 1.7008939370421532
9603 1.6992259183758414
2796 1.6992259183758414
5728 1.6992259183758414
6482 1.6992259183758414
8379 1.6992259183758414
164 1.6992259183758414
5245 1.6976702610690173
4638 1.6931988005698517
7442 1.6931988005698517
4555 1.6931988005698517
2340 1.6931988005698517
3204 1.6931988005698517
93 1.6931988005698517
5689 1.6931988005698517
3808 1.6931988005698517
2602 1.6931988005698517
9215 1.6931988005698517
1721 1.6931988005698517
465 1.6931988005698517
6683 1.6931988005698517
1322 1.6931988005698517
2510 1.6931988005698517
5098 1.6931988005698517
7860 1.6931988005698517
5758 1.6931988005698517
6506 1.6931988005698517
9164 1.6931988005698517
8191 1.6931988005698517
5671 1.6931988005698517
8746 1.6931988005698517
9382 1.6931988005698517
6872 1.6931988005698517
1852 1.6931988005698517
9297 1.6931988005698517
6975 1.6931988005698517
3530 1.6886629033680256
6876 1.6886629033680256
3069 1.6886629033680256
6851 1.6886629033680256
1344 1.6886629033680256
632 1.6886629033680256
781 1.6886629033680256
4463 1.6886629033680256
7631 1.6886629033680256
1110 1.6886629033680256
8217 1.6886629033680256
4013 1.6886629033680256
681 1.6886629033680256
7754 1.6880705084000787
1273 1.6705702945757739
8121 1.6705702945757739
4234 1.6705702945757739
3622 1.6705702945757739
1613 1.6705702945757739
2188 1.6705702945757739
2036 1.6705702945757739
4433 1.666726673038302
7980 1.666726673038302
2319 1.666726673038302
9774 1.666726673038302
169 1.666726673038302
1550 1.666726673038302
3225 1.666726673038302
3115 1.666726673038302
5879 1.666726673038302
4997 1.666726673038302
2898 1.666726673038302
3490 1.666726673038302
5982 1.6646665357178008
2827 1.6646665357178008
1999 1.6646665357178008
1232 1.6646665357178008
3826 1.6646665357178008
9975 1.6646665357178008
6464 1.6646665357178008
8581 1.6646665357178008
7291 1.6646665357178008
9935 1.6646665357178008
7065 1.6646665357178008
7518 1.6646665357178008
3187 1.6646665357178008
2129 1.6646665357178008
7175 1.6646665357178008
2058 1.6646665357178008
4933 1.6646665357178008
2195 1.6646665357178008
6475 1.6560650729164286
3093 1.6560650729164286
9186 1.6560650729164286
8202 1.6560650729164286
30 1.6560650729164286
5336 1.6560650729164286
505 1.6560650729164286
4927 1.6560650729164286
110 1.6560650729164286
7767 1.6560650729164286
8236 1.6560650729164286
4635 1.6560650729164286
9559 1.6560650729164286
3888 1.6560650729164286
5847 1.6560650729164286
7317 1.6560650729164286
5936 1.6560650729164286
7410 1.6560650729164286
7198 1.6560650729164286
5835 1.6560650729164286
5112 1.6560650729164286
5425 1.6560650729164286
902 1.6560650729164286
388 1.655142822501261
9885 1.655142822501261
2222 1.655142822501261
70 1.655142822501261
3940 1.655142822501261
6829 1.6467090578221113
4728 1.6467090578221113
4062 1.6467090578221113
8754 1.6467090578221113
856 1.6467090578221113
6868 1.6467090578221113
6315 1.6467090578221113
8341 1.6467090578221113
111 1.6467090578221113
7598 1.6467090578221113
3199 1.6467090578221113
2233 1.6467090578221113
5690 1.6467090578221113
1397 1.6467090578221113
2790 1.6467090578221113
8820 1.6467090578221113
8506 1.6467090578221113
7441 1.6317291073862004
5466 1.6317291073862004
5759 1.6317291073862004
4123 1.6317291073862004
1743 1.6317291073862004
754 1.6317291073862004
9128 1.6317291073862004
3226 1.6312680336814007
9865 1.6312680336814007
9476 1.6312680336814007
7904 1.630076983878483
2625 1.630076983878483
9853 1.630076983878483
2293 1.630076983878483
5086 1.630076983878483
6806 1.630076983878483
453 1.630076983878483
7290 1.630076983878483
774 1.630076983878483
3620 1.630076983878483
7403 1.630076983878483
3971 1.630076983878483
899 1.630076983878483
9240 1.630076983878483
3297 1.630076983878483
9581 1.630076983878483
9420 1.630076983878483
4678 1.630076983878483
2047 1.630076983878483
5262 1.630076983878483
1093 1.630076983878483
5055 1.630076983878483
2210 1.630076983878483
6054 1.630076983878483
1774 1.630076983878483
9679 1.630076983878483
7503 1.630076983878483
2784 1.630076983878483
7985 1.630076983878483
2795 1.630076983878483
4206 1.630076983878483
5447 1.630076983878483
7121 1.630076983878483
8269 1.630076983878483
6853 1.630076983878483
5834 1.6228928712965047
4370 1.6228928712965047
5211 1.6228928712965047
8077 1.6228928712965047
7040 1.6228928712965047
9811 1.6228928712965047
4557 1.6228928712965047
6086 1.6228928712965047
4130 1.6228928712965047
1803 1.6228928712965047
6836 1.6228928712965047
8887 1.6228928712965047
9616 1.6228928712965047
337 1.6228928712965047
779 1.6228928712965047
3691 1.6228928712965047
467 1.6228928712965047
927 1.6228928712965047
8726 1.6228928712965047
9462 1.6228928712965047
7748 1.6228928712965047
2062 1.6228928712965047
3310 1.6092826611630588
1549 1.6092826611630588
209 1.6092826611630588
3988 1.6092826611630588
5973 1.6092826611630588
8477 1.6092826611630588
2228 1.6092826611630588
4644 1.6092826611630588
7251 1.6092826611630588
3831 1.6092826611630588
6609 1.6092826611630588
4672 1.6092826611630588
5685 1.6092826611630588
7239 1.6067436887550286
2646 1.5988476034441323
3937 1.5988476034441323
4031 1.5988476034441323
1850 1.5988476034441323
7735 1.5988476034441323
3700 1.5988476034441323
4043 1.5988476034441323
6144 1.5988476034441323
5757 1.5988476034441323
8404 1.5988476034441323
5842 1.5988476034441323
4618 1.5988476034441323
5872 1.5988476034441323
3207 1.5988476034441323
7561 1.5986262797717061
925 1.5986262797717061
4882 1.5986262797717061
8192 1.5986262797717061
9723 1.5986262797717061
2316 1.5986262797717061
7099 1.5986262797717061
985 1.5986262797717061
3791 1.5986262797717061
8709 1.5986262797717061
1851 1.5986262797717061
788 1.5986262797717061
7023 1.5986262797717061
7934 1.5986262797717061
9168 1.5986262797717061
6340 1.5986262797717061
9777 1.5957819333158527
1085 1.59498834265055
3919 1.59498834265055
2962 1.59498834265055
3238 1.59498834265055
4301 1.59498834265055
3650 1.59498834265055
4582 1.59498834265055
3505 1.59498834265055
2762 1.59498834265055
7440 1.59498834265055
5691 1.59498834265055
1034 1.59498834265055
934 1.59498834265055
8961 1.59498834265055
5134 1.59498834265055
3355 1.59498834265055
9308 1.59498834265055
2660 1.59498834265055
2345 1.59498834265055
6061 1.59498834265055
7081 1.59498834265055
8915 1.59498834265055
8764 1.59498834265055
6186 1.59498834265055
158 1.59498834265055
4892 1.59498834265055
6802 1.586078435604187
7490 1.5849900271423114
6459 1.5849900271423114
198 1.5849900271423114
7699 1.5849900271423114
2928 1.582934319763507
3483 1.582934319763507
624 1.582934319763507
5241 1.582934319763507
7287 1.582934319763507
4186 1.582934319763507
6223 1.582934319763507
652 1.5821904011514047
5056 1.5821904011514047
855 1.5821904011514047
3560 1.5821904011514047
5212 1.5821904011514047
6626 1.5821904011514047
3476 1.5821904011514047
8360 1.5821904011514047
8479 1.5821904011514047
7504 1.5821904011514047
5059 1.5821904011514047
9434 1.5821904011514047
4171 1.5821904011514047
1345 1.5821904011514047
4765 1.5821904011514047
3022 1.5821904011514047
5756 1.5821904011514047
4519 1.5821904011514047
945 1.5821904011514047
7918 1.5821904011514047
2594 1.5821904011514047
6108 1.5821904011514047
4015 1.564923050416343
2123 1.564923050416343
3502 1.564923050416343
3711 1.564923050416343
10 1.564923050416343
3451 1.564923050416343
9141 1.564923050416343
264 1.564923050416343
7275 1.564923050416343
1488 1.564923050416343
6003 1.564923050416343
8710 1.564923050416343
7279 1.564923050416343
8970 1.564923050416343
6057 1.564923050416343
7089 1.564923050416343
4436 1.564923050416343
4975 1.564923050416343
278 1.564923050416343
3197 1.564923050416343
3314 1.564923050416343
9620 1.564923050416343
7149 1.564923050416343
3602 1.564923050416343
9613 1.564923050416343
2899 1.564923050416343
7107 1.564923050416343
6918 1.564923050416343
1122 1.564923050416343
9943 1.564923050416343
4459 1.564923050416343
9523 1.564923050416343
4504 1.564923050416343
1949 1.564923050416343
8205 1.564923050416343
8562 1.564923050416343
4541 1.564923050416343
1490 1.564923050416343
2622 1.564923050416343
297 1.564923050416343
4426 1.564923050416343
6628 1.564923050416343
7566 1.564923050416343
9882 1.564923050416343
2889 1.564923050416343
2658 1.5615521357074935
9718 1.5615521357074935
4058 1.5615521357074935
9292 1.5615521357074935
7197 1.5615521357074935
7769 1.5615521357074935
8550 1.5615521357074935
2399 1.5615521357074935
2171 1.5615521357074935
7248 1.5615521357074935
7898 1.5615521357074935
3708 1.5615521357074935
8858 1.5615521357074935
1360 1.5615521357074935
3206 1.5615521357074935
1305 1.5615521357074935
7345 1.5615521357074935
2985 1.5582867455821063
7964 1.5582867455821063
1732 1.554721777058059
5586 1.554721777058059
3256 1.554721777058059
2119 1.554721777058059
4880 1.554721777058059
3397 1.554721777058059
6808 1.554721777058059
1694 1.554721777058059
5781 1.554721777058059
4992 1.554721777058059
9254 1.554721777058059
8057 1.554721777058059
3646 1.554721777058059
6903 1.554721777058059
277 1.554721777058059
9612 1.554721777058059
5670 1.554721777058059
2901 1.554721777058059
9808 1.554721777058059
794 1.554721777058059
1414 1.554721777058059
1008 1.554721777058059
6159 1.554721777058059
2557 1.554721777058059
825 1.554721777058059
2493 1.554721777058059
863 1.554721777058059
4236 1.554721777058059
5426 1.5467256350225513
6167 1.5467256350225513
9515 1.5467256350225513
4632 1.5467256350225513
1254 1.5467256350225513
3588 1.5461107757361376
4949 1.5461107757361376
3237 1.5461107757361376
6123 1.5461107757361376
6132 1.5461107757361376
5485 1.5461107757361376
6565 1.5461107757361376
8593 1.5461107757361376
1934 1.5461107757361376
2370 1.5461107757361376
3252 1.5461107757361376
692 1.5461107757361376
8511 1.5461107757361376
8840 1.5461107757361376
9934 1.5461107757361376
584 1.5461107757361376
3013 1.5461107757361376
9793 1.5461107757361376
7206 1.5461107757361376
9869 1.5418122813960464
9510 1.5418122813960464
6582 1.5322258063358543
6449 1.5322258063358543
5603 1.5322258063358543
7596 1.5322258063358543
5611 1.5322258063358543
8067 1.5322258063358543
8615 1.5322258063358543
273 1.5322258063358543
2240 1.5322258063358543
9318 1.5322258063358543
3716 1.5322258063358543
5416 1.5322258063358543
9849 1.5322258063358543
335 1.5322258063358543
637 1.5322258063358543
5672 1.5322258063358543
3671 1.5322258063358543
7272 1.5322258063358543
2208 1.5322258063358543
8786 1.5322258063358543
7721 1.5322258063358543
6761 1.5322258063358543
2931 1.5322258063358543
7186 1.5322258063358543
9819 1.5322258063358543
2659 1.5322258063358543
8680 1.5322258063358543
6415 1.5322258063358543
6790 1.5322258063358543
8545 1.5322258063358543
6531 1.5322258063358543
9502 1.5322258063358543
8576 1.5322258063358543
7535 1.5322258063358543
3330 1.5322258063358543
3399 1.5322258063358543
7465 1.5322258063358543
3312 1.5298711991175118
9036 1.5298711991175118
7874 1.5298711991175118
4192 1.5298711991175118
8043 1.5298711991175118
1826 1.5298711991175118
8100 1.5298711991175118
8812 1.5298711991175118
4281 1.5298711991175118
8303 1.5298711991175118
7943 1.5298711991175118
1800 1.5298711991175118
8676 1.5298711991175118
6681 1.5298711991175118
6438 1.5298711991175118
4662 1.5298711991175118
7035 1.5298711991175118
647 1.5298711991175118
4028 1.5298711991175118
2883 1.527934528516035
4522 1.527934528516035
9822 1.527934528516035
6218 1.527934528516035
3346 1.527934528516035
2166 1.527934528516035
6887 1.527934528516035
401 1.527934528516035
9708 1.527934528516035
3912 1.527934528516035
1351 1.527934528516035
7881 1.527934528516035
6735 1.527934528516035
6516 1.527934528516035
2517 1.527934528516035
4650 1.527934528516035
3065 1.527934528516035
9084 1.527934528516035
1989 1.527934528516035
2712 1.527934528516035
6930 1.527934528516035
9827 1.5192751256382642
5504 1.5152099016078195
4318 1.5152099016078195
4442 1.5152099016078195
2755 1.5152099016078195
7895 1.5152099016078195
6155 1.5152099016078195
228 1.5152099016078195
9587 1.5152099016078195
4306 1.5152099016078195
4974 1.5152099016078195
1448 1.5152099016078195
1201 1.5152099016078195
4802 1.5152099016078195
5706 1.5152099016078195
4158 1.5152099016078195
8481 1.5152099016078195
2467 1.5152099016078195
3353 1.5152099016078195
6724 1.5152099016078195
870 1.5152099016078195
4760 1.5152099016078195
7151 1.5152099016078195
2024 1.5152099016078195
9545 1.5152099016078195
2683 1.5152099016078195
3121 1.5152099016078195
9020 1.5152099016078195
680 1.5152099016078195
179 1.5152099016078195
7802 1.5152099016078195
1953 1.5152099016078195
5742 1.5152099016078195
6043 1.5152099016078195
2698 1.5152099016078195
8042 1.5152099016078195
6095 1.5114063220490903
1677 1.5114063220490903
416 1.5114063220490903
3158 1.5085063015162121
5464 1.5085063015162121
5070 1.5085063015162121
9201 1.5085063015162121
1286 1.5085063015162121
591 1.5085063015162121
4891 1.5085063015162121
4461 1.5080021426408763
5592 1.4975708485799892
4912 1.4975708485799892
280 1.4975708485799892
319 1.4975708485799892
7076 1.4975708485799892
9904 1.4975708485799892
3321 1.4975708485799892
3289 1.4975708485799892
4128 1.4975708485799892
9347 1.4975708485799892
5376 1.4975708485799892
149 1.4975708485799892
2226 1.4975708485799892
6593 1.4975708485799892
1377 1.4975708485799892
7171 1.4975708485799892
8881 1.4975708485799892
1278 1.4975708485799892
9107 1.4975708485799892
4061 1.4975708485799892
9544 1.4975708485799892
4383 1.4975708485799892
4768 1.4975708485799892
5568 1.4975708485799892
3735 1.4975708485799892
1925 1.4975708485799892
8743 1.4975708485799892
4364 1.4975708485799892
6134 1.4975708485799892
8029 1.4975708485799892
9119 1.4975708485799892
974 1.4975708485799892
333 1.4975708485799892
2851 1.4975708485799892
4603 1.4975708485799892
4213 1.4975708485799892
1812 1.4975708485799892
3231 1.4975708485799892
7940 1.4975708485799892
8049 1.4975708485799892
2130 1.4975708485799892
4724 1.4975708485799892
7208 1.4975708485799892
8412 1.4975708485799892
5699 1.4975708485799892
7589 1.4975708485799892
869 1.4975708485799892
286 1.4975708485799892
1419 1.4975708485799892
8231 1.4975708485799892
8905 1.4884128494791526
3443 1.4884128494791526
6607 1.4884128494791526
4448 1.4884128494791526
400 1.4884128494791526
6581 1.4884128494791526
9627 1.4884128494791526
3998 1.4884128494791526
2435 1.4884128494791526
9326 1.4884128494791526
6860 1.484939590909001
4431 1.484939590909001
6192 1.484939590909001
968 1.484939590909001
6013 1.484939590909001
8959 1.484939590909001
3707 1.484939590909001
7200 1.484939590909001
6956 1.484939590909001
9294 1.484939590909001
7439 1.484939590909001
9079 1.48391984092929
9405 1.48391984092929
6775 1.48391984092929
4748 1.48391984092929
424 1.48391984092929
666 1.48391984092929
2826 1.48391984092929
1177 1.48391984092929
3753 1.48391984092929
5048 1.48391984092929
3950 1.48391984092929
6854 1.48391984092929
9765 1.48391984092929
3963 1.48391984092929
2016 1.48391984092929
6556 1.48391984092929
7115 1.48391984092929
6543 1.48391984092929
8319 1.48391984092929
8131 1.48391984092929
9861 1.48391984092929
4269 1.48391984092929
1662 1.48391984092929
7669 1.48391984092929
1599 1.48391984092929
7354 1.48391984092929
7809 1.48391984092929
4172 1.48391984092929
7567 1.48391984092929
8144 1.48391984092929
3076 1.48391984092929
7194 1.48391984092929
7594 1.48391984092929
7244 1.48391984092929
5597 1.48391984092929
2802 1.48391984092929
5956 1.48391984092929
9823 1.48391984092929
3468 1.48391984092929
6994 1.48391984092929
121 1.48391984092929
3885 1.48391984092929
7727 1.48391984092929
805 1.48391984092929
537 1.48391984092929
9063 1.48391984092929
7683 1.48391984092929
9075 1.48391984092929
8109 1.48391984092929
7072 1.48391984092929
8996 1.48391984092929
8842 1.48391984092929
69 1.48391984092929
1150 1.48391984092929
8179 1.4813787183359992
3848 1.4806650594977309
6175 1.4806650594977309
5268 1.4806650594977309
2221 1.4806650594977309
7620 1.4806650594977309
1438 1.4806650594977309
4651 1.4806650594977309
4993 1.4806650594977309
2608 1.4806650594977309
8625 1.4806650594977309
4959 1.4806650594977309
7676 1.4806650594977309
7250 1.4806650594977309
9117 1.4806650594977309
4328 1.4806650594977309
1493 1.4806650594977309
1926 1.4806650594977309
1729 1.4806650594977309
966 1.4806650594977309
1780 1.4806650594977309
5455 1.4676700886700529
9162 1.4676700886700529
4904 1.4676700886700529
3597 1.4676700886700529
9968 1.4676700886700529
4242 1.4676700886700529
6198 1.4676700886700529
3026 1.4676700886700529
1872 1.4676700886700529
6764 1.4676700886700529
1668 1.4676700886700529
6301 1.4676700886700529
473 1.4676700886700529
5286 1.4676700886700529
1475 1.4676700886700529
7456 1.4676700886700529
1502 1.4676700886700529
8851 1.4676700886700529
3105 1.4676700886700529
9180 1.4676700886700529
6503 1.4676700886700529
9362 1.4676700886700529
880 1.4676700886700529
1916 1.4676700886700529
2565 1.4676700886700529
38 1.4676700886700529
2984 1.4676700886700529
1037 1.4676700886700529
9498 1.4676700886700529
5508 1.4676700886700529
6188 1.4676700886700529
3419 1.4676700886700529
71 1.4676700886700529
3108 1.4676700886700529
3393 1.4676700886700529
7039 1.4676700886700529
730 1.4676700886700529
9091 1.4676700886700529
8623 1.4676700886700529
7371 1.4676700886700529
8250 1.4676700886700529
3800 1.4676700886700529
316 1.4633385726372081
4855 1.4633385726372081
5660 1.4633385726372081
5401 1.4633385726372081
8787 1.4579195574723154
8242 1.4579195574723154
5315 1.4579195574723154
6557 1.4579195574723154
7466 1.4579195574723154
3352 1.4579195574723154
1221 1.4579195574723154
5789 1.4579195574723154
5064 1.4579195574723154
7666 1.4579195574723154
5137 1.4579195574723154
7247 1.4579195574723154
3545 1.4579195574723154
5497 1.4579195574723154
5482 1.4579195574723154
3733 1.4579195574723154
4312 1.4579195574723154
2768 1.4579195574723154
2289 1.4579195574723154
3242 1.4579195574723154
8362 1.4579195574723154
2261 1.4579195574723154
921 1.4534596492994005
