,in_strength_1,in_strength_2,out_strength_1,out_strength_2,in_out_strength_1,in_out_strength_2,motif_4_1,motif_4_2,motif_5_1,motif_5_2,motif_6_1,motif_6_2,motif_7_1,motif_7_2,motif_8_1,motif_8_2,motif_9_1,motif_9_2,motif_10_1,motif_10_2,motif_11_1,motif_11_2,motif_12_1,motif_12_2,motif_13_1,motif_13_2,motif_14_1,motif_14_2,motif_15_1,motif_15_2,motif_16_1,motif_16_2,NetEMD_upper_1,NetEMD_upper_2,NetEMD_lower_1,NetEMD_lower_2,NetEMD_comb_1,NetEMD_comb_2,NetEMD_rw_1,NetEMD_rw_2,gaw_score,gaw10_score,gaw20_score,degree_std,first_density,second_density,third_density,small_community,first_strength,second_strength,upper_ipr_1,upper_exp_1,upper_ipr_2,upper_exp_2,upper_ipr_3,upper_exp_3,upper_ipr_4,upper_exp_4,upper_ipr90,upper_abs90,upper_sign_stat_1,upper_sign_stat_2,upper_sign_equal_1,upper_sign_equal_2,upper_absolute_value,lower_ipr_1,lower_exp_1,lower_ipr_2,lower_exp_2,lower_ipr_3,lower_exp_3,lower_ipr_4,lower_exp_4,lower_ipr90,lower_abs90,lower_sign_stat_1,lower_sign_stat_2,lower_sign_equal_1,lower_sign_equal_2,lower_absolute_value,comb_ipr_1,comb_exp_1,comb_ipr_2,comb_exp_2,comb_ipr_3,comb_exp_3,comb_ipr_4,comb_exp_4,comb_ipr90,comb_abs90,comb_sign_stat_1,comb_sign_stat_2,comb_sign_equal_1,comb_sign_equal_2,comb_absolute_value,rw_ipr_1,rw_exp_1,rw_ipr_2,rw_exp_2,rw_ipr_3,rw_exp_3,rw_ipr_4,rw_exp_4,rw_ipr90,rw_abs90,rw_sign_stat_1,rw_sign_stat_2,rw_sign_equal_1,rw_sign_equal_2,rw_absolute_value,path_2,path_3,path_4,path_5,path_6,path_7,path_8,path_9,path_10,path_11,path_12,path_13,path_14,path_15,path_16,path_17,path_18,path_19,path_20,type
44,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.397737517525875,1.9389161356906497,0.01846586795895857,0.0,0,1.3273941329239722,0.012641848884990212,46.64592035081979,58.609793869411234,0.0,0.0,0.0,0.0,0.0,0.0,41.09863526618425,61.624014170960535,24.764305961982206,0.3590381702126637,0.0,0.0,1.3260079594888698,50.72901679333801,58.05918485070451,0.0,0.0,0.0,0.0,0.0,0.0,24.02537867300147,59.41362163388965,26.09635983156342,0.36909610944273596,0.0,0.0,1.6212587387821051,33.498883036521285,33.26784162550233,1.9253188653329847,2.4034466304067896,0.0,0.0,0.0,0.0,9.508034383756447,59.47652484287661,20.43667256017475,0.29286707866885836,0.0,0.0,0.6857433858924566,43.587574605545505,57.644718336428255,0.0,0.0,0.0,0.0,0.0,0.0,44.55350276694945,61.00230290763311,14.611368057449733,0.20241942704380803,0.0,0.0,1.0369551889487154,0.0,0.0,0.0,0.0,0.0,0.3833274961125657,1.3039956055553716,1.43224622436202,1.0964044767791474,1.5393261153573168,1.3953658622182665,1.5907156549180947,2.660937947405157,1.971944811946093,1.126597638228305,2.2145485338462048,2.2945698052061396,1.0866224066701975,0.8178734190827385,0
45,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6751435915259397,1.8946946038852612,0.016333574171424666,0.0,0,1.3332901989024415,0.011493881025021047,46.64592035081979,58.609793869411234,0.0,0.0,0.0,0.0,0.0,0.0,41.09863526618425,61.624014170960535,32.05325351134104,0.44659851136147727,0.0,0.0,1.2549131338824466,50.72901679333801,58.05918485070451,0.0,0.0,0.0,0.0,0.0,0.0,24.02537867300147,59.41362163388965,39.78444223793429,0.5723956370345967,0.0,0.0,1.6833830519844954,33.498883036521285,33.26784162550233,1.9253188653329847,2.4034466304067896,0.0,0.0,0.0,0.0,9.508034383756447,59.47652484287661,17.247155158338156,0.2513847024262258,0.0,0.0,0.5167186828560948,43.587574605545505,57.644718336428255,0.0,0.0,0.0,0.0,0.0,0.0,44.55350276694945,61.00230290763311,35.739469338742964,0.5053955655877399,0.0,0.0,1.2881644870270688,0.0,0.0,0.0,0.0,0.0,0.6096954476244225,0.0,1.3931301448877855,1.2145292140517747,1.215086711525382,1.3313000919266718,1.3715912096815726,1.9893956149015073,2.441234358302855,1.9505722444254041,1.8308346016601453,1.8210810091397933,1.606250074656125,0.7893132202953934,0
46,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1678826554739848,1.917885719473738,0.018441208841093633,0.0,0,1.3003983240043826,0.012503830038503678,20.766010048009775,26.705340736799997,0.0,0.0,0.0,0.0,0.0,0.0,12.447581267482306,31.154894786636177,11.597577367283733,0.20782895612643945,0.0,0.0,1.6245580387354632,5.556424791504671,7.455691778977801,0.0,0.0,0.0,0.0,0.0,0.0,23.914433576397034,35.38377716372975,14.732250278240809,0.2649048799287151,0.0,0.0,1.1943753997240967,19.539246219823553,19.47235177597363,0.0,0.0,0.0,0.0,7.044441061488076,7.217040223359735,16.032417937114236,31.932120578100456,10.228044146379396,0.19941786428426514,0.0,0.0,1.6027791554335256,8.248294976175991,11.498181189193879,0.0,0.0,0.0,0.0,0.0,0.0,30.07426388815142,32.45352279755064,25.96665586776365,0.4664188642686587,0.0,0.0,1.682013545826067,0.0,0.0,0.0,0.0,0.07850271900071783,1.343262518737094,0.3600305061349227,1.0723761108518142,0.0,0.06392284234989509,0.5389417843342518,1.6442713570323542,1.8882935529286726,1.5992952603777926,1.4315197596718914,1.4066168684029494,1.9491233262026126,1.559529473404809,0.6178076344208094,0
47,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4087472974739632,1.754762118315174,0.014383296051763722,0.0,0,1.2639996258513977,0.010360652670913096,28.32721981158279,46.06204756783357,0.0,0.0,0.0,0.0,0.0,0.0,27.861945458891398,46.95301542047317,16.20807393262739,0.2553973652156724,2.210836529448787,0.016748761586733236,1.173892991123191,38.88539842434789,44.94094957223998,0.0,1.8214203554164625,0.0,0.0,0.0,0.0,20.132686379553494,46.825712601134484,27.458188107335666,0.4550131389428748,0.0,0.0,1.5194339858041166,23.341889585097213,22.086999465108505,2.474792946139298,2.867045627713665,6.3288784293868865,6.66969790262943,1.6528766060172664,0.0,17.487360319892158,50.154789848732555,22.84176910605855,0.37712196743144644,1.9825753400565673,0.015019510151943692,1.5384062128614076,30.425168573551247,45.04211619585226,0.0,0.0,0.0,0.0,0.0,0.0,33.07079764217694,47.40680516655963,21.720630035225348,0.35066591690670346,4.2071760527448925,0.03187254585412798,1.989264824843652,0.0,0.0,0.0,0.0,0.0,0.5268459374494168,1.1915519978653084,1.7907854076126848,1.3954142982664302,0.847095903687202,1.6299851452729588,1.8626327129341291,2.421004562601454,2.4369692619168926,1.455242160486521,1.7855865600013308,2.214122586215108,1.2359636388587139,0.9532497056765993,0
48,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047450334473995555,1.754762118315174,0.014383296051763722,0.0,0,1.2639996258513977,0.010360652670913096,5.220749234689711,3.37149491837517,0.0,0.0,0.0,0.0,0.0,0.0,10.626875675458358,8.81994552298146,0.0,0.0,0.0,0.0,1.3770820891040032,8.312140655460418,7.531631823070316,0.0,0.0,0.0,0.0,0.0,0.0,15.142238184966937,8.850454884892578,5.406416260765616,0.10677859661303046,0.0,0.0,1.7109643482682262,6.635142580798318,5.195237021889109,2.8689398862351183,3.0292104406067004,0.0,0.0,3.727081767881524,3.6258267592924778,24.472273609550864,15.85798214804997,1.7631779938173238,0.03457211752582988,0.0,0.0,1.6039151534110287,8.454684311722371,7.139068881468159,0.0,0.0,0.0,0.0,0.0,0.0,24.025311356146183,7.138337019442016,1.8708713879045438,0.03597829592124123,0.0,0.0,1.9676116881307968,0.0,0.0,0.0,0.0,0.0,0.6715899541984215,0.40060375526673886,1.1085214264363605,1.122439898453612,1.5178126125728937,1.2414483953365436,1.580049166697156,2.362145021771496,1.9716401042623635,1.5964553080416357,1.1571850443381528,2.316770083546587,0.9510540951235894,1.1335448538450046,0
49,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0364405545259074,3.2972847074971803,0.07668103970923675,4.163221845289465,0,1.7371173491805263,0.040398077887919215,0.0,0.0,8.0,9.399785529211425,3.0131160458018207,3.9821115758906385,5.803644932441488,4.291845202097697,0.0,0.0,0.0,0.0,0.0,0.0,1.9494944919022215,0.0,0.0,8.0,9.735416577567735,0.0,2.4891670882032386,11.71521898305323,14.556760917872223,0.0,0.0,0.0,0.0,0.0,0.0,2.1842517369917136,0.0,0.0,0.0,1.9481408500669755,0.0,0.0,4.067744323645069,4.518925394364546,1.892344867685838,0.0,0.0,0.0,0.0,0.0,2.858489708018101,2.2651387276667836,0.0,21.015532466815102,24.416838148242363,16.0,16.0,17.813226166813728,15.526439899558584,0.0,0.0,0.0,0.0,0.0,0.0,2.5380536668739957,0.0,0.0,0.0,0.0,0.0,0.5482785264500791,1.3157629328807274,1.7526532473127872,0.855267740012872,0.19475719840633193,1.2919848603549853,1.6207236050082088,2.3945620300533954,1.8617614087613703,1.2992327245597841,1.4516437790029793,2.1924296885345878,1.2645302576960056,1.1310927929066086,0
50,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28831497647397397,1.754762118315174,0.014383296051763722,0.0,0,1.2639996258513977,0.010360652670913096,46.64592035081979,58.609793869411234,0.0,0.0,0.0,0.0,0.0,0.0,41.09863526618425,61.624014170960535,30.20263807122933,0.42804976857978067,0.0,0.0,1.1669825956118867,50.72901679333801,58.05918485070451,0.0,0.0,0.0,0.0,0.0,0.0,24.02537867300147,59.41362163388965,26.355471297322456,0.3743453093009791,0.0,0.0,1.6224695319151907,33.498883036521285,33.26784162550233,1.9253188653329847,2.4034466304067896,0.0,0.0,0.0,0.0,9.508034383756447,59.47652484287661,26.296052997455945,0.3852298467838439,0.0,0.0,0.807767612047899,43.587574605545505,57.644718336428255,0.0,0.0,0.0,0.0,0.0,0.0,44.55350276694945,61.00230290763311,26.04959387664414,0.3635107122693911,0.0,0.0,1.4210818722323624,0.0,0.0,0.0,0.0,0.0,0.0,1.0867305504469225,1.1423118840193378,0.8908030106118636,0.90612058975501,1.2102226199270674,1.8895920527639176,2.187493107929761,2.243034340274034,1.3391186162918767,1.6603746018549905,2.2172484968292263,1.480860949092533,1.494156083963565,0
51,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7700442604739309,1.8946946038852612,0.016333574171424666,0.0,0,1.3332901989024415,0.011493881025021047,5.220749234689711,3.37149491837517,0.0,0.0,0.0,0.0,0.0,0.0,10.626875675458358,8.81994552298146,1.6559153962606405,0.031243686721898877,0.0,0.0,1.1127520891990972,8.312140655460418,7.531631823070316,0.0,0.0,0.0,0.0,0.0,0.0,15.142238184966937,8.850454884892578,7.066635958190522,0.13741569430016898,0.0,0.0,1.9577235768901278,6.635142580798318,5.195237021889109,2.8689398862351183,3.0292104406067004,0.0,0.0,3.727081767881524,3.6258267592924778,24.472273609550864,15.85798214804997,0.0,0.0,0.0,0.0,0.9133051985560487,8.454684311722371,7.139068881468159,0.0,0.0,0.0,0.0,0.0,0.0,24.025311356146183,7.138337019442016,3.371784340466906,0.06547353337764003,0.0,0.0,1.5108780105996302,0.0,0.0,0.0,0.0,0.07850271900071783,0.0,0.5357181786290757,1.1775303201700775,1.3382335261106377,1.3434148358201436,1.7292927116281533,1.8471745126824821,1.9845253436787083,1.4309507087892266,1.4421219103584155,1.1216091110780333,2.3029096464617638,1.3550925145006847,1.5356880375435245,0
52,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7700442604739309,2.3187733880849093,0.03091697850779879,0.7643815205714344,0,1.3970721715994787,0.018627628954659716,20.766010048009775,26.705340736799997,0.0,0.0,0.0,0.0,0.0,0.0,12.447581267482306,31.154894786636177,19.095114559563367,0.34312302151125595,0.0,0.0,2.2296330960881963,5.556424791504671,7.455691778977801,0.0,0.0,0.0,0.0,0.0,0.0,23.914433576397034,35.38377716372975,13.905623348933872,0.2421590363430845,0.0,0.0,1.5057937264317656,19.539246219823553,19.47235177597363,0.0,0.0,0.0,0.0,7.044441061488076,7.217040223359735,16.032417937114236,31.932120578100456,11.222593582294818,0.20567694031651357,0.0,0.0,1.5280699382028047,8.248294976175991,11.498181189193879,0.0,0.0,0.0,0.0,0.0,0.0,30.07426388815142,32.45352279755064,20.677881580956033,0.3695977152605272,0.0,0.0,1.6411828584766879,0.0,0.0,0.0,0.0,0.0,0.0,0.2608636746837499,0.8769199294660251,0.983806655543307,1.3480535099752897,0.866710902964179,1.8737240120937377,2.217480731886637,2.579300160953268,1.5136568561291257,1.9433742318801697,2.3177626711158203,1.3588149551969613,1.3001220179282247,0
53,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8904765814739201,3.2972847074971803,0.07668103970923675,4.163221845289465,0,1.7371173491805263,0.040398077887919215,46.64592035081979,58.609793869411234,0.0,0.0,0.0,0.0,0.0,0.0,41.09863526618425,61.624014170960535,29.7738631524374,0.41948318778114346,0.0,0.0,1.6401094316399214,50.72901679333801,58.05918485070451,0.0,0.0,0.0,0.0,0.0,0.0,24.02537867300147,59.41362163388965,14.788124743881253,0.21150716999222688,0.0,0.0,1.2526232793873662,33.498883036521285,33.26784162550233,1.9253188653329847,2.4034466304067896,0.0,0.0,0.0,0.0,9.508034383756447,59.47652484287661,29.335510291869863,0.42745512953708587,0.0,0.0,1.027718467410279,43.587574605545505,57.644718336428255,0.0,0.0,0.0,0.0,0.0,0.0,44.55350276694945,61.00230290763311,21.125949241739313,0.29637678162495695,0.0,0.0,1.473331945130995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6678974491829495,1.7761487837979721,0.9491915752827232,1.2117548621015557,2.160882803344724,1.632636881020027,2.632292753033342,1.858337557001109,1.96216517964882,1.9468512657281778,0.8589685769720509,1.2799903800339498,0
54,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28831497647397397,1.754762118315174,0.014383296051763722,0.0,0,1.2639996258513977,0.010360652670913096,10.732094156295876,10.158672751302978,0.0,0.0,0.0,0.0,0.0,0.0,23.48497429841095,29.13377386264934,12.04977907543023,0.2159443044630176,0.0,0.0,1.3038953913961686,5.748960104379432,7.290005333286405,0.0,0.0,0.0,0.0,0.0,0.0,25.35648275661113,24.31982477487929,13.975909563903205,0.2513822653244412,0.0,0.0,1.2359152293277555,17.891026213238863,12.791438124296782,8.0,8.0,0.0,0.0,7.025542282430576,4.437135584053681,23.15171009890433,20.49428504370331,10.893855164127864,0.20376655158157972,0.0,0.0,1.9077492729136163,7.404210152148855,12.643930398441025,0.0,0.0,0.0,0.0,0.0,0.0,23.49573713826653,30.006933831080225,6.791223856190969,0.11970822949669312,0.0,0.0,2.0781758441448366,0.0,0.0,0.0,0.0,0.0,0.0,1.017226337290219,1.9998773705647206,0.475583170734354,1.188499056359063,0.5014986001423686,1.0570289530722592,1.8203003416129062,2.0380643364039335,1.7188186331999096,1.6577032507936744,1.925830229423898,1.0160772453267075,1.1471884957158565,0
55,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6751435915259397,2.3187733880849093,0.03091697850779879,0.7643815205714344,0,1.3970721715994787,0.018627628954659716,10.732094156295876,10.158672751302978,0.0,0.0,0.0,0.0,0.0,0.0,23.48497429841095,29.13377386264934,10.499572978024863,0.18878018789880008,0.0,0.0,1.3119948130992154,5.748960104379432,7.290005333286405,0.0,0.0,0.0,0.0,0.0,0.0,25.35648275661113,24.31982477487929,10.338091451726957,0.18655242982964113,0.0,0.0,1.6135811246699652,17.891026213238863,12.791438124296782,8.0,8.0,0.0,0.0,7.025542282430576,4.437135584053681,23.15171009890433,20.49428504370331,7.339896102665302,0.13680868058602558,0.0,0.0,0.9503008672448156,7.404210152148855,12.643930398441025,0.0,0.0,0.0,0.0,0.0,0.0,23.49573713826653,30.006933831080225,1.6742669806798776,0.029373104924208377,0.0,0.0,1.5821942051322293,0.0,0.0,0.0,0.0,0.0,0.6801234065807762,0.0,0.6840096168596276,0.3524539652919467,0.383601806942504,1.079972301071611,0.7797991727806131,1.9674133895200872,1.970632143514353,1.6976498641512472,2.0209730125579117,2.074455421600601,1.406383584560559,1.167076406580561,0
56,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1678826554739848,1.9939989804545886,0.025564089493007546,0.0,0,1.4473674108338965,0.018555992446588416,46.64592035081979,58.609793869411234,0.0,0.0,0.0,0.0,0.0,0.0,41.09863526618425,61.624014170960535,31.88182411871156,0.44309117641080303,0.0,0.0,1.394189833751065,50.72901679333801,58.05918485070451,0.0,0.0,0.0,0.0,0.0,0.0,24.02537867300147,59.41362163388965,29.186251401605702,0.41209528252325756,0.0,0.0,1.042215604892377,33.498883036521285,33.26784162550233,1.9253188653329847,2.4034466304067896,0.0,0.0,0.0,0.0,9.508034383756447,59.47652484287661,24.287475628857628,0.3570855981834751,0.0,0.0,1.3605995345079642,43.587574605545505,57.644718336428255,0.0,0.0,0.0,0.0,0.0,0.0,44.55350276694945,61.00230290763311,39.2878766768977,0.5557901347452102,0.0,0.0,1.4082112540734206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5198684662256716,1.4940950174698835,1.5381052927181351,0.6940628013440244,1.5242287178781289,2.023868412770147,0.4903110961527541,1.6127217891826735,2.030617936217978,1.7271646633683075,1.1452456159474491,1.0236801823376396,0
57,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4087472974739632,1.917885719473738,0.018441208841093633,0.0,0,1.3003983240043826,0.012503830038503678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3777113977528037,0.0,0.0,0.0,0.0,0.0,0.0,2.3197768101870624,0.0,0.0,8.845498520152198,8.057500427374158,0.0,0.0,2.0440243208702027,4.064934819145275,0.0,0.0,0.0,0.0,0.0,0.0,1.2726702484443901,0.0,0.0,5.204488240354268,6.074912792455571,7.595578015369316,6.792772625841409,1.6551438802906984,0.0,4.8250981315596295,0.0,0.0,0.0,0.0,0.0,3.333197158253798,3.140223347463203,1.6698778930108746,8.0,9.692101135073317,0.0,0.0,6.550330837895393,5.432528749744427,1.7157885420924779,0.0,0.0,0.0,0.0,0.0,1.6496032941940335,0.0,0.0,0.0,0.0,0.0,0.2742543721398471,0.0,1.2440481062718265,1.3817815159152982,1.6233691178942282,1.6523466672974514,2.196854885240492,2.6070321038832582,2.5235811129227823,1.531967676336577,1.9455503526466256,1.8321084950186093,1.614923122290336,1.5118816528926444,0
58,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7700442604739309,1.754762118315174,0.014383296051763722,0.0,0,1.2639996258513977,0.010360652670913096,10.732094156295876,10.158672751302978,0.0,0.0,0.0,0.0,0.0,0.0,23.48497429841095,29.13377386264934,12.555516087949728,0.22786050093198076,0.0,0.0,1.4835171656548334,5.748960104379432,7.290005333286405,0.0,0.0,0.0,0.0,0.0,0.0,25.35648275661113,24.31982477487929,10.515264935314699,0.18898129494539767,0.0,0.0,1.2784349563690485,17.891026213238863,12.791438124296782,8.0,8.0,0.0,0.0,7.025542282430576,4.437135584053681,23.15171009890433,20.49428504370331,9.27858367281625,0.175861556918901,0.0,0.0,0.9376245860043123,7.404210152148855,12.643930398441025,0.0,0.0,0.0,0.0,0.0,0.0,23.49573713826653,30.006933831080225,6.817287347425183,0.1201654837288723,0.0,0.0,1.3964345227385295,0.0,0.0,0.0,0.0,0.0,0.42556361992335845,1.082913296965825,1.4524699574490934,1.3133062147980334,0.6989201199100942,1.1772094445724233,1.8248543232814687,2.58275228622166,2.4621186444522505,1.2402528613741843,1.8343412223637003,1.9936708393413147,1.1934769341577773,1.4403255818443779,0
59,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,2.2665578273050286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07298198652599366,2.592795405409241,0.04051242820951939,1.7161917488906138,0,1.73760980751541,0.027150153242428282,0.0,0.0,8.0,9.399785529211425,3.0131160458018207,3.9821115758906385,5.803644932441488,4.291845202097697,0.0,0.0,0.0,0.0,0.0,0.0,2.5174470410805942,0.0,0.0,8.0,9.735416577567735,0.0,2.4891670882032386,11.71521898305323,14.556760917872223,0.0,0.0,0.0,0.0,0.0,0.0,2.46185541269556,0.0,0.0,0.0,1.9481408500669755,0.0,0.0,4.067744323645069,4.518925394364546,1.892344867685838,0.0,0.0,0.0,0.0,0.0,2.4184389506047648,2.2651387276667836,0.0,21.015532466815102,24.416838148242363,16.0,16.0,17.813226166813728,15.526439899558584,0.0,0.0,0.0,0.0,0.0,0.0,2.6945056694632505,0.0,0.0,0.0,0.0,0.0,0.1155874021701845,0.4539325157732789,1.4834783829324638,1.4368138322492492,1.7375399007027372,0.8790181155547181,1.4516420669481416,2.018027560008677,2.168384387619365,1.5684085023278855,1.4762429449545444,1.7810195540525071,1.4221455174839548,1.5873490484496142,star
60,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.795575912525929,2.3975814226110415,0.04063697326459392,1.0381197189400766,0,1.4365608250809048,0.024348488560693302,0.0,0.0,8.0,9.399785529211425,3.0131160458018207,3.9821115758906385,5.803644932441488,4.291845202097697,0.0,0.0,0.0,0.0,0.0,0.0,2.1747601788840862,0.0,0.0,8.0,9.735416577567735,0.0,2.4891670882032386,11.71521898305323,14.556760917872223,0.0,0.0,0.0,0.0,0.0,0.0,2.3692500470599587,0.0,0.0,0.0,1.9481408500669755,0.0,0.0,4.067744323645069,4.518925394364546,1.892344867685838,0.0,0.0,0.0,0.0,0.0,1.9519664275149784,2.2651387276667836,0.0,21.015532466815102,24.416838148242363,16.0,16.0,17.813226166813728,15.526439899558584,0.0,0.0,0.0,0.0,0.0,0.0,2.111386280569759,0.0,0.0,0.0,0.0,0.0,0.0,0.5002890344775163,1.643820929260211,0.8503910463714832,1.2642097180316227,1.243322606086977,2.1395529060858935,1.749561353484848,1.7822278396561504,1.5315635163104326,1.7866830160949259,2.1187019964057368,0.8878494331981084,1.387320273682164,0
61,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07298198652599366,3.4774488435034185,0.10537723768192177,4.789018520674702,0,1.6394390697371388,0.04967997181021633,46.64592035081979,58.609793869411234,0.0,0.0,0.0,0.0,0.0,0.0,41.09863526618425,61.624014170960535,24.046899593164614,0.3416842333665273,0.0,0.0,1.521566665896482,50.72901679333801,58.05918485070451,0.0,0.0,0.0,0.0,0.0,0.0,24.02537867300147,59.41362163388965,24.0776435100531,0.343227384244413,0.0,0.0,1.1037949330345878,33.498883036521285,33.26784162550233,1.9253188653329847,2.4034466304067896,0.0,0.0,0.0,0.0,9.508034383756447,59.47652484287661,37.576825543400545,0.5393471223000326,0.0,0.0,0.6185556280228324,43.587574605545505,57.644718336428255,0.0,0.0,0.0,0.0,0.0,0.0,44.55350276694945,61.00230290763311,23.663582211298806,0.3359328828581113,0.0,0.0,1.002479642502275,0.0,0.0,0.0,0.0,0.0,0.0,0.42172379072260446,1.2171809158505686,0.9736913868869934,0.9765034091337632,1.4571598035564737,2.0490621258732844,2.029000591972817,2.3950202666960254,2.125367656361199,1.8470622106461518,1.9902081449037088,1.5029849752033768,0.6877556804790874,0
62,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8904765814739201,2.8155537502316346,0.05865736979649239,2.4899385927234365,0,1.4051073978025757,0.02927307078755366,20.766010048009775,26.705340736799997,0.0,0.0,0.0,0.0,0.0,0.0,12.447581267482306,31.154894786636177,24.583920504920894,0.4401805440513559,0.0,0.0,1.6140121970607277,5.556424791504671,7.455691778977801,0.0,0.0,0.0,0.0,0.0,0.0,23.914433576397034,35.38377716372975,10.7049353770763,0.1919605374098687,0.0,0.0,1.4529135044332904,19.539246219823553,19.47235177597363,0.0,0.0,0.0,0.0,7.044441061488076,7.217040223359735,16.032417937114236,31.932120578100456,11.166065053032568,0.2032410725245394,0.0,0.0,1.699041310503623,8.248294976175991,11.498181189193879,0.0,0.0,0.0,0.0,0.0,0.0,30.07426388815142,32.45352279755064,16.339873641898663,0.2940297100992687,0.0,0.0,1.6337697597672216,0.0,0.0,0.0,0.0,0.0,0.768088559947915,0.04416746389993438,1.0388973644969646,1.3332144650634736,0.9688864327281689,0.5437902068809299,0.8494040184869408,1.317524150841692,1.1159557436212757,1.2741803770236864,1.380073525870229,0.0,1.266598309399438,1.0657578762074,0
